model,ip_mode,after_task,after_task_category,scope,metric,value
gnn_joint,none,2,WebAttack,task0,accuracy,0.999992790298626
gnn_joint,none,2,WebAttack,task0,macro_f1,0.999802944543727
gnn_joint,none,2,WebAttack,task0,fpr,7.27685523424197e-06
gnn_joint,none,2,WebAttack,task0,detection_rate,1.0
gnn_joint,none,2,WebAttack,task0,binary_f1,0.9996095275283092
gnn_joint,none,2,WebAttack,task0,category_recall,1.0
gnn_joint,none,2,WebAttack,task1,n,100000.0
gnn_joint,none,2,WebAttack,task1,n_benign,66394.0
gnn_joint,none,2,WebAttack,task1,n_attack,33606.0
gnn_joint,none,2,WebAttack,task1,accuracy,0.9985
gnn_joint,none,2,WebAttack,task1,macro_f1,0.9983210902127764
gnn_joint,none,2,WebAttack,task1,fpr,0.0022140554869415
gnn_joint,none,2,WebAttack,task1,detection_rate,0.9999107302267451
gnn_joint,none,2,WebAttack,task1,binary_f1,0.997773026901835
gnn_joint,none,2,WebAttack,task1,category_recall,0.9999107302267451
gnn_joint,none,2,WebAttack,task2,n,25000.0
gnn_joint,none,2,WebAttack,task2,n_benign,24976.0
gnn_joint,none,2,WebAttack,task2,n_attack,24.0
gnn_joint,none,2,WebAttack,task2,accuracy,0.99912
gnn_joint,none,2,WebAttack,task2,macro_f1,0.8426368344253383
gnn_joint,none,2,WebAttack,task2,fpr,0.0008808456117873
gnn_joint,none,2,WebAttack,task2,detection_rate,1.0
gnn_joint,none,2,WebAttack,task2,binary_f1,0.6857142857142857
gnn_joint,none,2,WebAttack,task2,category_recall,1.0
gnn_joint,none,2,WebAttack,task3,n,45000.0
gnn_joint,none,2,WebAttack,task3,n_benign,28566.0
gnn_joint,none,2,WebAttack,task3,n_attack,16434.0
gnn_joint,none,2,WebAttack,task3,accuracy,0.6346
gnn_joint,none,2,WebAttack,task3,macro_f1,0.3882295362779885
gnn_joint,none,2,WebAttack,task3,fpr,0.0003150598613736
gnn_joint,none,2,WebAttack,task3,detection_rate,0.0
gnn_joint,none,2,WebAttack,task3,binary_f1,0.0
gnn_joint,none,2,WebAttack,task3,category_recall,0.0
gnn_joint,none,2,WebAttack,task4,n,27642.0
gnn_joint,none,2,WebAttack,task4,n_benign,27569.0
gnn_joint,none,2,WebAttack,task4,n_attack,73.0
gnn_joint,none,2,WebAttack,task4,accuracy,0.9973590912379712
gnn_joint,none,2,WebAttack,task4,macro_f1,0.4993388998569126
gnn_joint,none,2,WebAttack,task4,fpr,0.0
gnn_joint,none,2,WebAttack,task4,detection_rate,0.0
gnn_joint,none,2,WebAttack,task4,binary_f1,0.0
gnn_joint,none,2,WebAttack,task4,category_recall,0.0
gnn_joint,none,2,WebAttack,task5,n,55000.0
gnn_joint,none,2,WebAttack,task5,n_benign,25723.0
gnn_joint,none,2,WebAttack,task5,n_attack,29277.0
gnn_joint,none,2,WebAttack,task5,accuracy,0.4676909090909091
gnn_joint,none,2,WebAttack,task5,macro_f1,0.3186576316539276
gnn_joint,none,2,WebAttack,task5,fpr,0.0
gnn_joint,none,2,WebAttack,task5,detection_rate,0.0
gnn_joint,none,2,WebAttack,task5,binary_f1,0.0
gnn_joint,none,2,WebAttack,task5,category_recall,0.0
gnn_joint,none,2,WebAttack,task6,n,25000.0
gnn_joint,none,2,WebAttack,task6,n_benign,2841.0
gnn_joint,none,2,WebAttack,task6,n_attack,22159.0
gnn_joint,none,2,WebAttack,task6,accuracy,0.11364
gnn_joint,none,2,WebAttack,task6,macro_f1,0.5
gnn_joint,none,2,WebAttack,task6,fpr,0.0
gnn_joint,none,2,WebAttack,task6,detection_rate,1.0
gnn_joint,none,2,WebAttack,task6,binary_f1,1.0
gnn_joint,none,2,WebAttack,task6,category_recall,0.0
gnn_joint,none,2,WebAttack,seen,n,263702.0
gnn_joint,none,2,WebAttack,seen,n_benign,228792.0
gnn_joint,none,2,WebAttack,seen,n_attack,34910.0
gnn_joint,none,2,WebAttack,seen,accuracy,0.9993439564356736
gnn_joint,none,2,WebAttack,seen,macro_f1,0.9206796573631636
gnn_joint,none,2,WebAttack,seen,fpr,0.0007430329731808
gnn_joint,none,2,WebAttack,seen,detection_rate,0.9999140647378976
gnn_joint,none,2,WebAttack,seen,binary_f1,0.9975281123637249
gnn_joint,none,2,WebAttack,all,n,416344.0
gnn_joint,none,2,WebAttack,all,n_benign,313491.0
gnn_joint,none,2,WebAttack,all,n_attack,102853.0
gnn_joint,none,2,WebAttack,all,accuracy,0.8363732874738197
gnn_joint,none,2,WebAttack,all,macro_f1,0.4112052349997902
gnn_joint,none,2,WebAttack,all,fpr,0.000570989278799
gnn_joint,none,2,WebAttack,all,detection_rate,0.554830680680194
gnn_joint,none,2,WebAttack,all,binary_f1,0.7128883558820223
gnn_joint,none,3,Infiltration,task0,n,138702.0
gnn_joint,none,3,Infiltration,task0,n_benign,137422.0
gnn_joint,none,3,Infiltration,task0,n_attack,1280.0
gnn_joint,none,3,Infiltration,task0,accuracy,0.999992790298626
gnn_joint,none,3,Infiltration,task0,macro_f1,0.999802944543727
gnn_joint,none,3,Infiltration,task0,fpr,7.27685523424197e-06
gnn_joint,none,3,Infiltration,task0,detection_rate,1.0
gnn_joint,none,3,Infiltration,task0,binary_f1,0.9996095275283092
gnn_joint,none,3,Infiltration,task0,category_recall,1.0
gnn_joint,none,3,Infiltration,task1,n,100000.0
gnn_joint,none,3,Infiltration,task1,n_benign,66394.0
gnn_joint,none,3,Infiltration,task1,n_attack,33606.0
gnn_joint,none,3,Infiltration,task1,accuracy,0.99854
gnn_joint,none,3,Infiltration,task1,macro_f1,0.9983658850223298
gnn_joint,none,3,Infiltration,task1,fpr,0.0021989938849896
gnn_joint,none,3,Infiltration,task1,detection_rate,1.0
gnn_joint,none,3,Infiltration,task1,binary_f1,0.9978324772113186
gnn_joint,none,3,Infiltration,task1,category_recall,1.0
gnn_joint,none,3,Infiltration,task2,n,25000.0
gnn_joint,none,3,Infiltration,task2,n_benign,24976.0
gnn_joint,none,3,Infiltration,task2,n_attack,24.0
gnn_joint,none,3,Infiltration,task2,accuracy,0.99972
gnn_joint,none,3,Infiltration,task2,macro_f1,0.933892189872208
gnn_joint,none,3,Infiltration,task2,fpr,0.0002402306213965
gnn_joint,none,3,Infiltration,task2,detection_rate,0.9583333333333334
gnn_joint,none,3,Infiltration,task2,binary_f1,0.8679245283018868
gnn_joint,none,3,Infiltration,task2,category_recall,0.9583333333333334
gnn_joint,none,3,Infiltration,task3,n,45000.0
gnn_joint,none,3,Infiltration,task3,n_benign,28566.0
gnn_joint,none,3,Infiltration,task3,n_attack,16434.0
gnn_joint,none,3,Infiltration,task3,accuracy,0.9756444444444444
gnn_joint,none,3,Infiltration,task3,macro_f1,0.9734144168358352
gnn_joint,none,3,Infiltration,task3,fpr,0.0012952460967583
gnn_joint,none,3,Infiltration,task3,detection_rate,0.9355604235122308
gnn_joint,none,3,Infiltration,task3,binary_f1,0.965584374803743
gnn_joint,none,3,Infiltration,task3,category_recall,0.9355604235122308
gnn_joint,none,3,Infiltration,task4,n,27642.0
gnn_joint,none,3,Infiltration,task4,n_benign,27569.0
gnn_joint,none,3,Infiltration,task4,n_attack,73.0
gnn_joint,none,3,Infiltration,task4,accuracy,0.9973590912379712
gnn_joint,none,3,Infiltration,task4,macro_f1,0.4993388998569126
gnn_joint,none,3,Infiltration,task4,fpr,0.0
gnn_joint,none,3,Infiltration,task4,detection_rate,0.0
gnn_joint,none,3,Infiltration,task4,binary_f1,0.0
gnn_joint,none,3,Infiltration,task4,category_recall,0.0
gnn_joint,none,3,Infiltration,task5,n,55000.0
gnn_joint,none,3,Infiltration,task5,n_benign,25723.0
gnn_joint,none,3,Infiltration,task5,n_attack,29277.0
gnn_joint,none,3,Infiltration,task5,accuracy,0.4676363636363636
gnn_joint,none,3,Infiltration,task5,macro_f1,0.4999708415139086
gnn_joint,none,3,Infiltration,task5,fpr,0.0001166271430237
gnn_joint,none,3,Infiltration,task5,detection_rate,1.0
gnn_joint,none,3,Infiltration,task5,binary_f1,0.9999487678672064
gnn_joint,none,3,Infiltration,task5,category_recall,0.0
gnn_joint,none,3,Infiltration,task6,n,25000.0
gnn_joint,none,3,Infiltration,task6,n_benign,2841.0
gnn_joint,none,3,Infiltration,task6,n_attack,22159.0
gnn_joint,none,3,Infiltration,task6,accuracy,0.11364
gnn_joint,none,3,Infiltration,task6,macro_f1,0.5
gnn_joint,none,3,Infiltration,task6,fpr,0.0
gnn_joint,none,3,Infiltration,task6,detection_rate,1.0
gnn_joint,none,3,Infiltration,task6,binary_f1,1.0
gnn_joint,none,3,Infiltration,task6,category_recall,0.0
gnn_joint,none,3,Infiltration,seen,n,308702.0
gnn_joint,none,3,Infiltration,seen,n_benign,257358.0
gnn_joint,none,3,Infiltration,seen,n_attack,51344.0
gnn_joint,none,3,Infiltration,seen,accuracy,0.9959507874908488
gnn_joint,none,3,Infiltration,seen,macro_f1,0.9564242990057884
gnn_joint,none,3,Infiltration,seen,fpr,0.0007382712019832
gnn_joint,none,3,Infiltration,seen,detection_rate,0.979354939233406
gnn_joint,none,3,Infiltration,seen,binary_f1,0.9877231923628436
gnn_joint,none,3,Infiltration,all,n,416344.0
gnn_joint,none,3,Infiltration,all,n_benign,313491.0
gnn_joint,none,3,Infiltration,all,n_attack,102853.0
gnn_joint,none,3,Infiltration,all,accuracy,0.8732730626597237
gnn_joint,none,3,Infiltration,all,macro_f1,0.509104971072528
gnn_joint,none,3,Infiltration,all,fpr,0.0006156476581464
gnn_joint,none,3,Infiltration,all,detection_rate,0.988984278533441
gnn_joint,none,3,Infiltration,all,binary_f1,0.9935243155602004
gnn_joint,none,4,Botnet,task0,n,138702.0
gnn_joint,none,4,Botnet,task0,n_benign,137422.0
gnn_joint,none,4,Botnet,task0,n_attack,1280.0
gnn_joint,none,4,Botnet,task0,accuracy,0.999992790298626
gnn_joint,none,4,Botnet,task0,macro_f1,0.999802944543727
gnn_joint,none,4,Botnet,task0,fpr,7.27685523424197e-06
gnn_joint,none,4,Botnet,task0,detection_rate,1.0
gnn_joint,none,4,Botnet,task0,binary_f1,0.9996095275283092
gnn_joint,none,4,Botnet,task0,category_recall,1.0
gnn_joint,none,4,Botnet,task1,n,100000.0
gnn_joint,none,4,Botnet,task1,n_benign,66394.0
gnn_joint,none,4,Botnet,task1,n_attack,33606.0
gnn_joint,none,4,Botnet,task1,accuracy,0.99855
gnn_joint,none,4,Botnet,task1,macro_f1,0.9983770657317784
gnn_joint,none,4,Botnet,task1,fpr,0.0021839322830376
gnn_joint,none,4,Botnet,task1,detection_rate,1.0
gnn_joint,none,4,Botnet,task1,binary_f1,0.997847291298603
gnn_joint,none,4,Botnet,task1,category_recall,1.0
gnn_joint,none,4,Botnet,task2,n,25000.0
gnn_joint,none,4,Botnet,task2,n_benign,24976.0
gnn_joint,none,4,Botnet,task2,n_attack,24.0
gnn_joint,none,4,Botnet,task2,accuracy,0.99968
gnn_joint,none,4,Botnet,task2,macro_f1,0.928491338870964
gnn_joint,none,4,Botnet,task2,fpr,0.0003203074951953
gnn_joint,none,4,Botnet,task2,detection_rate,1.0
gnn_joint,none,4,Botnet,task2,binary_f1,0.8571428571428571
gnn_joint,none,4,Botnet,task2,category_recall,1.0
gnn_joint,none,4,Botnet,task3,n,45000.0
gnn_joint,none,4,Botnet,task3,n_benign,28566.0
gnn_joint,none,4,Botnet,task3,n_attack,16434.0
gnn_joint,none,4,Botnet,task3,accuracy,0.9762444444444444
gnn_joint,none,4,Botnet,task3,macro_f1,0.9740613119523313
gnn_joint,none,4,Botnet,task3,fpr,0.0003850731639011
gnn_joint,none,4,Botnet,task3,detection_rate,0.9356212729706704
gnn_joint,none,4,Botnet,task3,binary_f1,0.9664058326262532
gnn_joint,none,4,Botnet,task3,category_recall,0.9356212729706704
gnn_joint,none,4,Botnet,task4,n,27642.0
gnn_joint,none,4,Botnet,task4,n_benign,27569.0
gnn_joint,none,4,Botnet,task4,n_attack,73.0
gnn_joint,none,4,Botnet,task4,accuracy,0.9990232255263728
gnn_joint,none,4,Botnet,task4,macro_f1,0.893197884820619
gnn_joint,none,4,Botnet,task4,fpr,7.254525009974973e-05
gnn_joint,none,4,Botnet,task4,detection_rate,0.6575342465753424
gnn_joint,none,4,Botnet,task4,binary_f1,0.7804878048780488
gnn_joint,none,4,Botnet,task4,category_recall,0.6575342465753424
gnn_joint,none,4,Botnet,task5,n,55000.0
gnn_joint,none,4,Botnet,task5,n_benign,25723.0
gnn_joint,none,4,Botnet,task5,n_attack,29277.0
gnn_joint,none,4,Botnet,task5,accuracy,0.4675636363636363
gnn_joint,none,4,Botnet,task5,macro_f1,0.499931958241801
gnn_joint,none,4,Botnet,task5,fpr,0.0002721300003887
gnn_joint,none,4,Botnet,task5,detection_rate,1.0
gnn_joint,none,4,Botnet,task5,binary_f1,0.999880466522088
gnn_joint,none,4,Botnet,task5,category_recall,0.0
gnn_joint,none,4,Botnet,task6,n,25000.0
gnn_joint,none,4,Botnet,task6,n_benign,2841.0
gnn_joint,none,4,Botnet,task6,n_attack,22159.0
gnn_joint,none,4,Botnet,task6,accuracy,0.11364
gnn_joint,none,4,Botnet,task6,macro_f1,0.4972868895501487
gnn_joint,none,4,Botnet,task6,fpr,0.0
gnn_joint,none,4,Botnet,task6,detection_rate,0.99860101990162
gnn_joint,none,4,Botnet,task6,binary_f1,0.9993000203219906
gnn_joint,none,4,Botnet,task6,category_recall,0.0
gnn_joint,none,4,Botnet,seen,n,336344.0
gnn_joint,none,4,Botnet,seen,n_benign,284927.0
gnn_joint,none,4,Botnet,seen,n_attack,51417.0
gnn_joint,none,4,Botnet,seen,accuracy,0.9962835668244416
gnn_joint,none,4,Botnet,seen,macro_f1,0.9270322500139422
gnn_joint,none,4,Botnet,seen,fpr,0.0005861150399926
gnn_joint,none,4,Botnet,seen,detection_rate,0.9789369274753488
gnn_joint,none,4,Botnet,seen,binary_f1,0.9877352381326164
gnn_joint,none,4,Botnet,all,n,416344.0
gnn_joint,none,4,Botnet,all,n_benign,313491.0
gnn_joint,none,4,Botnet,all,n_attack,102853.0
gnn_joint,none,4,Botnet,all,accuracy,0.8734387909997502
gnn_joint,none,4,Botnet,all,macro_f1,0.6065477528182054
gnn_joint,none,4,Botnet,all,fpr,0.0005550398576035
gnn_joint,none,4,Botnet,all,detection_rate,0.9891690081961636
gnn_joint,none,4,Botnet,all,binary_f1,0.9937098932439956
gnn_joint,none,5,PortScan,task0,n,138702.0
gnn_joint,none,5,PortScan,task0,n_benign,137422.0
gnn_joint,none,5,PortScan,task0,n_attack,1280.0
gnn_joint,none,5,PortScan,task0,accuracy,0.9999855805972516
gnn_joint,none,5,PortScan,task0,macro_f1,0.9996060414834552
gnn_joint,none,5,PortScan,task0,fpr,1.455371046848394e-05
gnn_joint,none,5,PortScan,task0,detection_rate,1.0
gnn_joint,none,5,PortScan,task0,binary_f1,0.9992193598750976
gnn_joint,none,5,PortScan,task0,category_recall,1.0
gnn_joint,none,5,PortScan,task1,n,100000.0
gnn_joint,none,5,PortScan,task1,n_benign,66394.0
gnn_joint,none,5,PortScan,task1,n_attack,33606.0
gnn_joint,none,5,PortScan,task1,accuracy,0.99852
gnn_joint,none,5,PortScan,task1,macro_f1,0.9983509306962992
gnn_joint,none,5,PortScan,task1,fpr,0.0022291170888935
gnn_joint,none,5,PortScan,task1,detection_rate,1.0
gnn_joint,none,5,PortScan,task1,binary_f1,0.9978028503562946
gnn_joint,none,5,PortScan,task1,category_recall,1.0
gnn_joint,none,5,PortScan,task2,n,25000.0
gnn_joint,none,5,PortScan,task2,n_benign,24976.0
gnn_joint,none,5,PortScan,task2,n_attack,24.0
gnn_joint,none,5,PortScan,task2,accuracy,0.9996
gnn_joint,none,5,PortScan,task2,macro_f1,0.9136929873135596
gnn_joint,none,5,PortScan,task2,fpr,0.0004003843689942
gnn_joint,none,5,PortScan,task2,detection_rate,1.0
gnn_joint,none,5,PortScan,task2,binary_f1,0.8275862068965517
gnn_joint,none,5,PortScan,task2,category_recall,1.0
gnn_joint,none,5,PortScan,task3,n,45000.0
gnn_joint,none,5,PortScan,task3,n_benign,28566.0
gnn_joint,none,5,PortScan,task3,n_attack,16434.0
gnn_joint,none,5,PortScan,task3,accuracy,0.9990888888888888
gnn_joint,none,5,PortScan,task3,macro_f1,0.9993064215877672
gnn_joint,none,5,PortScan,task3,fpr,0.0011902261429671
gnn_joint,none,5,PortScan,task3,detection_rate,0.9995740537909212
gnn_joint,none,5,PortScan,task3,binary_f1,0.9987536099711204
gnn_joint,none,5,PortScan,task3,category_recall,0.9995740537909212
gnn_joint,none,5,PortScan,task4,n,27642.0
gnn_joint,none,5,PortScan,task4,n_benign,27569.0
gnn_joint,none,5,PortScan,task4,n_attack,73.0
gnn_joint,none,5,PortScan,task4,accuracy,0.999746762173504
gnn_joint,none,5,PortScan,task4,macro_f1,0.9747566748487146
gnn_joint,none,5,PortScan,task4,fpr,0.0
gnn_joint,none,5,PortScan,task4,detection_rate,0.9041095890410958
gnn_joint,none,5,PortScan,task4,binary_f1,0.9496402877697842
gnn_joint,none,5,PortScan,task4,category_recall,0.9041095890410958
gnn_joint,none,5,PortScan,task5,n,55000.0
gnn_joint,none,5,PortScan,task5,n_benign,25723.0
gnn_joint,none,5,PortScan,task5,n_attack,29277.0
gnn_joint,none,5,PortScan,task5,accuracy,1.0
gnn_joint,none,5,PortScan,task5,macro_f1,1.0
gnn_joint,none,5,PortScan,task5,fpr,0.0
gnn_joint,none,5,PortScan,task5,detection_rate,1.0
gnn_joint,none,5,PortScan,task5,binary_f1,1.0
gnn_joint,none,5,PortScan,task5,category_recall,1.0
gnn_joint,none,5,PortScan,task6,n,25000.0
gnn_joint,none,5,PortScan,task6,n_benign,2841.0
gnn_joint,none,5,PortScan,task6,n_attack,22159.0
gnn_joint,none,5,PortScan,task6,accuracy,0.11364
gnn_joint,none,5,PortScan,task6,macro_f1,0.4967651687357929
gnn_joint,none,5,PortScan,task6,fpr,0.0
gnn_joint,none,5,PortScan,task6,detection_rate,0.9983302495599982
gnn_joint,none,5,PortScan,task6,binary_f1,0.999164427180958
gnn_joint,none,5,PortScan,task6,category_recall,0.0
gnn_joint,none,5,PortScan,seen,n,391344.0
gnn_joint,none,5,PortScan,seen,n_benign,310650.0
gnn_joint,none,5,PortScan,seen,n_attack,80694.0
gnn_joint,none,5,PortScan,seen,accuracy,0.999468498303283
gnn_joint,none,5,PortScan,seen,macro_f1,0.96265712288228
gnn_joint,none,5,PortScan,seen,fpr,0.0006244970223724
gnn_joint,none,5,PortScan,seen,detection_rate,0.9998265050685304
gnn_joint,none,5,PortScan,seen,binary_f1,0.9987126163596752
gnn_joint,none,5,PortScan,all,n,416344.0
gnn_joint,none,5,PortScan,all,n_benign,313491.0
gnn_joint,none,5,PortScan,all,n_attack,102853.0
gnn_joint,none,5,PortScan,all,accuracy,0.9462775973714044
gnn_joint,none,5,PortScan,all,macro_f1,0.8114822188382036
gnn_joint,none,5,PortScan,all,fpr,0.0006188375423855
gnn_joint,none,5,PortScan,all,detection_rate,0.9995041466947976
gnn_joint,none,5,PortScan,all,binary_f1,0.9988098071887646
gnn_joint,none,6,DDoS,task0,n,138702.0
gnn_joint,none,6,DDoS,task0,n_benign,137422.0
gnn_joint,none,6,DDoS,task0,n_attack,1280.0
gnn_joint,none,6,DDoS,task0,accuracy,0.999992790298626
gnn_joint,none,6,DDoS,task0,macro_f1,0.999802944543727
gnn_joint,none,6,DDoS,task0,fpr,7.27685523424197e-06
gnn_joint,none,6,DDoS,task0,detection_rate,1.0
gnn_joint,none,6,DDoS,task0,binary_f1,0.9996095275283092
gnn_joint,none,6,DDoS,task0,category_recall,1.0
gnn_joint,none,6,DDoS,task1,n,100000.0
gnn_joint,none,6,DDoS,task1,n_benign,66394.0
gnn_joint,none,6,DDoS,task1,n_attack,33606.0
gnn_joint,none,6,DDoS,task1,accuracy,0.99851
gnn_joint,none,6,DDoS,task1,macro_f1,0.99837678547425
gnn_joint,none,6,DDoS,task1,fpr,0.0022441786908455
gnn_joint,none,6,DDoS,task1,detection_rate,1.0
gnn_joint,none,6,DDoS,task1,binary_f1,0.9977880375885156
gnn_joint,none,6,DDoS,task1,category_recall,1.0
gnn_joint,none,6,DDoS,task2,n,25000.0
gnn_joint,none,6,DDoS,task2,n_benign,24976.0
gnn_joint,none,6,DDoS,task2,n_attack,24.0
gnn_joint,none,6,DDoS,task2,accuracy,0.9996
gnn_joint,none,6,DDoS,task2,macro_f1,0.9136929873135596
gnn_joint,none,6,DDoS,task2,fpr,0.0004003843689942
gnn_joint,none,6,DDoS,task2,detection_rate,1.0
gnn_joint,none,6,DDoS,task2,binary_f1,0.8275862068965517
gnn_joint,none,6,DDoS,task2,category_recall,1.0
gnn_joint,none,6,DDoS,task3,n,45000.0
gnn_joint,none,6,DDoS,task3,n_benign,28566.0
gnn_joint,none,6,DDoS,task3,n_attack,16434.0
gnn_joint,none,6,DDoS,task3,accuracy,0.9992888888888888
gnn_joint,none,6,DDoS,task3,macro_f1,0.9995221050796688
gnn_joint,none,6,DDoS,task3,fpr,0.0010852061891759
gnn_joint,none,6,DDoS,task3,detection_rate,0.99993915054156
gnn_joint,none,6,DDoS,task3,binary_f1,0.999027296492188
gnn_joint,none,6,DDoS,task3,category_recall,0.99993915054156
gnn_joint,none,6,DDoS,task4,n,27642.0
gnn_joint,none,6,DDoS,task4,n_benign,27569.0
gnn_joint,none,6,DDoS,task4,n_attack,73.0
gnn_joint,none,6,DDoS,task4,accuracy,0.999746762173504
gnn_joint,none,6,DDoS,task4,macro_f1,0.9747566748487146
gnn_joint,none,6,DDoS,task4,fpr,0.0
gnn_joint,none,6,DDoS,task4,detection_rate,0.9041095890410958
gnn_joint,none,6,DDoS,task4,binary_f1,0.9496402877697842
gnn_joint,none,6,DDoS,task4,category_recall,0.9041095890410958
gnn_joint,none,6,DDoS,task5,n,55000.0
gnn_joint,none,6,DDoS,task5,n_benign,25723.0
gnn_joint,none,6,DDoS,task5,n_attack,29277.0
gnn_joint,none,6,DDoS,task5,accuracy,1.0
gnn_joint,none,6,DDoS,task5,macro_f1,1.0
gnn_joint,none,6,DDoS,task5,fpr,0.0
gnn_joint,none,6,DDoS,task5,detection_rate,1.0
gnn_joint,none,6,DDoS,task5,binary_f1,1.0
gnn_joint,none,6,DDoS,task5,category_recall,1.0
gnn_joint,none,6,DDoS,task6,n,25000.0
gnn_joint,none,6,DDoS,task6,n_benign,2841.0
gnn_joint,none,6,DDoS,task6,n_attack,22159.0
gnn_joint,none,6,DDoS,task6,accuracy,1.0
gnn_joint,none,6,DDoS,task6,macro_f1,1.0
gnn_joint,none,6,DDoS,task6,fpr,0.0
gnn_joint,none,6,DDoS,task6,detection_rate,1.0
gnn_joint,none,6,DDoS,task6,binary_f1,1.0
gnn_joint,none,6,DDoS,task6,category_recall,1.0
gnn_joint,none,6,DDoS,seen,n,416344.0
gnn_joint,none,6,DDoS,seen,n_benign,313491.0
gnn_joint,none,6,DDoS,seen,n_attack,102853.0
gnn_joint,none,6,DDoS,seen,accuracy,0.9995220298599236
gnn_joint,none,6,DDoS,seen,macro_f1,0.9674034577001868
gnn_joint,none,6,DDoS,seen,fpr,0.0006092678896682
gnn_joint,none,6,DDoS,seen,detection_rate,0.99992221908938
gnn_joint,none,6,DDoS,seen,binary_f1,0.99903345977687
gnn_joint,none,6,DDoS,all,n,416344.0
gnn_joint,none,6,DDoS,all,n_benign,313491.0
gnn_joint,none,6,DDoS,all,n_attack,102853.0
gnn_joint,none,6,DDoS,all,accuracy,0.9995220298599236
gnn_joint,none,6,DDoS,all,macro_f1,0.9674034577001868
gnn_joint,none,6,DDoS,all,fpr,0.0006092678896682
gnn_joint,none,6,DDoS,all,detection_rate,0.99992221908938
gnn_joint,none,6,DDoS,all,binary_f1,0.99903345977687
ffnn_joint,none,0,BruteForce,task0,n,138702.0
ffnn_joint,none,0,BruteForce,task0,n_benign,137422.0
ffnn_joint,none,0,BruteForce,task0,n_attack,1280.0
ffnn_joint,none,0,BruteForce,task0,accuracy,0.999992790298626
ffnn_joint,none,0,BruteForce,task0,macro_f1,0.999802944543727
ffnn_joint,none,0,BruteForce,task0,fpr,7.27685523424197e-06
ffnn_joint,none,0,BruteForce,task0,detection_rate,1.0
ffnn_joint,none,0,BruteForce,task0,binary_f1,0.9996095275283092
